efficiency,dark count rate,jitter,entropy production,entropy rate,machine_efficiency,d_l,e_max,e_s,TH,TC,g_sl,g_ml,e_C,e_C_factor,t_f,t_steps,rateM,rateD,rateB,Tb,Td,k,Tb_indep_flag,Td_indep_flag,Td_eq_Tb_flag,Max_TV_flag,epsilon,e_l,TV
0.2080965996738536,0.0024754972150506,32.94995418875823,4.960515129268099,0.0945363246725902,0.7692307692307692,3,1,0.1,0.5565822209064114,0.125719975986881,1,1.7743016126421671,0.27,0.3,1,10,1,0.508117915464391,0.8,0.125719975986881,0.125719975986881,1,False,False,False,False,1e-06,0.9,-19.773801989298136
0.2866026731660758,0.0156889780255205,5.541650066262905,0.2172939661916272,-0.0029196038792659,0.7692307692307692,3,1,0.1,6.874888657398009,1.2460893191543485,1,0.705128000501417,0.27,0.3,1,10,1,1.7683006808589443,0.8,1.2460893191543485,1.2460893191543485,1,False,False,False,False,1e-06,0.9,-19.357622844457303
0.400213942307512,0.0398279730866675,9.476582968346166,0.5068489576145776,-0.0094352172110835,0.7692307692307693,3,1,0.1,3.851721021961585,0.6608399046633314,1,1.3924087581324982,0.27,0.3,1,10,1,1.6451016649303358,0.8,0.6608399046633314,0.6608399046633314,1,False,False,False,False,1e-06,0.9,-8.586913529444535
0.3083495660624057,0.0294490818176855,4.299178831657848,0.1703057218213657,-0.0044966122891336,0.7692307692307693,3,1,0.1,12.97902395069728,1.6007418836015472,1,1.9138979369312017,0.27,0.3,1,10,1,1.752946088991239,0.8,1.6007418836015472,1.6007418836015472,1,False,False,False,False,1e-06,0.9,-11.461122876129274
0.2567228965427672,0.0178852697617299,3.6663390478311455,0.1891875058906916,-0.0019771331545079,0.7692307692307693,3,1,0.1,11.913643395200271,1.5538639186843926,1,0.992489768088575,0.27,0.3,1,10,1,1.274930883624969,0.8,1.5538639186843926,1.5538639186843926,1,False,False,False,False,1e-06,0.9,-11.912064137375095
0.2030349313452218,0.0212200842854812,10.73806270810321,0.964873739293651,0.0255452828543195,0.7692307692307692,3,1,0.1,2.322555896786856,0.4866031319197052,1,1.9197952001939893,0.27,0.3,1,10,1,0.6347875595860101,0.8,0.4866031319197052,0.4866031319197052,1,False,False,False,False,1e-06,0.9,-17.60853028533076
0.1091913726433714,0.0039339386486693,4.78526006925798,0.2483210992036643,0.0015360126652064,0.7692307692307692,3,1,0.1,9.547016395058296,1.5650520538013155,1,0.5289763304537397,0.27,0.3,1,10,1,0.5125541726771887,0.8,1.5650520538013155,1.5650520538013155,1,False,False,False,False,1e-06,0.9,-18.011942974729347
0.2366005376181501,0.0271315499714892,5.621553649729092,0.3831824308869027,0.0014939213156856,0.7692307692307693,3,1,0.1,6.5321089734823286,0.9693542831176564,1,1.7077764904853956,0.27,0.3,1,10,1,0.8690886141090977,0.8,0.9693542831176564,0.9693542831176564,1,False,False,False,False,1e-06,0.9,-9.052437679862566
0.3502458209984059,0.0359441623890449,6.917585087753891,0.3486929999771027,-0.0078849354980407,0.7692307692307693,3,1,0.1,7.982341026046557,0.8837859398789293,1,1.25606150199085,0.27,0.3,1,10,1,1.666211282219735,0.8,0.8837859398789293,0.8837859398789293,1,False,False,False,False,1e-06,0.9,-5.662859772885305
0.3148794942868188,0.0207554403672915,10.49389391521876,0.4493040192305912,-0.0040154928467433,0.7692307692307692,3,1,0.1,5.01809118271496,0.7120060558071957,1,0.656931653948577,0.27,0.3,1,10,1,1.4573483627746429,0.8,0.7120060558071957,0.7120060558071957,1,False,False,False,False,1e-06,0.9,-6.162109794461788
0.5012918034168623,0.0296275818040575,15.284258001711644,1.3206988650722749,0.0126471474222293,0.7692307692307692,3,1,0.1,1.3840627789541415,0.2898052637724539,1,1.647260344209004,0.27,0.3,1,10,1,1.4142282242695217,0.8,0.2898052637724539,0.2898052637724539,1,False,False,False,False,1e-06,0.9,-10.425992275906916
0.4218613223327557,0.0237150210048006,14.749321553576046,1.5800700336233733,0.0293380269871648,0.7692307692307693,3,1,0.1,1.253277237567601,0.267658666438628,1,1.7315750213498158,0.27,0.3,1,10,1,1.0797648539457585,0.8,0.267658666438628,0.267658666438628,1,False,False,False,False,1e-06,0.9,-11.968874739517494
0.2130411857151662,0.0204566816382991,9.423766838945422,0.6926314889927667,0.0101064226682912,0.7692307692307692,3,1,0.1,3.772012791484039,0.6130709179828008,1,1.0463508699835753,0.27,0.3,1,10,1,0.731919331730122,0.8,0.6130709179828008,0.6130709179828008,1,False,False,False,False,1e-06,0.9,-6.911030699968716
0.1706265805441491,0.0057097059743861,3.5950262842979472,0.1854541296256804,0.0002138667243375,0.7692307692307693,3,1,0.1,12.062695850164593,1.8052993816092864,1,0.5511504670592722,0.27,0.3,1,10,1,0.78062430762818,0.8,1.8052993816092864,1.8052993816092864,1,False,False,False,False,1e-06,0.9,-17.121190727419293
0.3004643269998422,0.0239556644406024,4.439121922230486,0.1575523045090923,-0.003737850896617,0.7692307692307693,3,1,0.1,24.016165902626486,1.672897096842998,1,1.3004742922582029,0.27,0.3,1,10,1,1.9399082241563608,0.8,1.672897096842998,1.672897096842998,1,False,False,False,False,1e-06,0.9,-7.987257837218662
0.295069745564129,0.023111630685082,3.925941563972568,0.1382142434322445,-0.0031242964303488,0.7692307692307692,3,1,0.1,12.330983082462646,1.9063326311679407,1,1.6348693330828532,0.27,0.3,1,10,1,1.8199002531283623,0.8,1.9063326311679407,1.9063326311679407,1,False,False,False,False,1e-06,0.9,-19.251230254986226
0.3195416912393556,0.0319844691092635,4.9476613903069016,0.2289961225981063,-0.0056279460541854,0.7692307692307692,3,1,0.1,7.055913965807337,1.2511677038001512,1,1.6861379805267511,0.27,0.3,1,10,1,1.6504040720726607,0.8,1.2511677038001512,1.2511677038001512,1,False,False,False,False,1e-06,0.9,-18.007180997518127
0.2966048138941485,0.0293095304886275,4.303774734858171,0.2192718097577623,-0.0042186177759254,0.7692307692307692,3,1,0.1,9.278789758082294,1.345661900847826,1,1.6462936684267913,0.27,0.3,1,10,1,1.427117615016359,0.8,1.345661900847826,1.345661900847826,1,False,False,False,False,1e-06,0.9,-12.072317596616417
0.3248741122433107,0.0324909847640574,5.524310205641611,0.2775740278140531,-0.0061019818440279,0.7692307692307692,3,1,0.1,6.749321045717316,1.0723265166572735,1,1.4044355851003203,0.27,0.3,1,10,1,1.5877398342095352,0.8,1.0723265166572735,1.0723265166572735,1,False,False,False,False,1e-06,0.9,-11.473999700289024
0.2419629218998321,0.0200863886316494,9.893091923332214,0.6120570508604762,0.0040793342984664,0.7692307692307693,3,1,0.1,3.4046842693363053,0.6423574225450133,1,0.8729317950764481,0.27,0.3,1,10,1,0.8675329114135888,0.8,0.6423574225450133,0.6423574225450133,1,False,False,False,False,1e-06,0.9,-11.736700655755367
0.6256760680060096,5.5376351809098766e-05,471.5670841346504,6.601063079991531,0.0173778088039684,0.7692307692307692,3,1,0.1,0.2350227891870067,0.0537236461749371,1,1.5137328354926896,0.27,0.3,1,10,1,1.1894773152687594,0.8,0.0537236461749371,0.0537236461749371,1,False,False,False,False,1e-06,0.9,-18.95562705176609
0.2648828610166199,0.0205817292455452,4.974677708928282,0.2775470709967285,-0.0023867378045018,0.7692307692307692,3,1,0.1,7.376440206094373,1.1263187766003937,1,0.908306194270844,0.27,0.3,1,10,1,1.2075154337649483,0.8,1.1263187766003937,1.1263187766003937,1,False,False,False,False,1e-06,0.9,-11.096603751295586
0.2587165455694361,0.0199324717478297,3.4472320944652504,0.1774409231985172,-0.0020220143701726,0.7692307692307692,3,1,0.1,10.05266010574466,1.666812904891618,1,1.2789613135527036,0.27,0.3,1,10,1,1.2474867970928298,0.8,1.666812904891618,1.666812904891618,1,False,False,False,False,1e-06,0.9,-19.73741232018945
0.3732420072385337,0.0438686069907037,6.948039466267624,0.3228861032939752,-0.0101122801752187,0.7692307692307693,3,1,0.1,8.064333550010582,0.9325436087406777,1,1.9932422486257395,0.27,0.3,1,10,1,1.824016174015337,0.8,0.9325436087406777,0.9325436087406777,1,False,False,False,False,1e-06,0.9,-6.23064125707171
0.4443513129788385,0.009062884470414,24.798299857097355,2.5568767878150287,0.0538737795794296,0.7692307692307692,3,1,0.1,0.7311482263904139,0.1638133483964979,1,1.1241770723770368,0.27,0.3,1,10,1,1.031377804816174,0.8,0.1638133483964979,0.1638133483964979,1,False,False,False,False,1e-06,0.9,-18.752103118188725
0.2869946581366509,0.0180741631080589,5.729021901010221,0.2558396811548244,-0.0032625299381558,0.7692307692307693,3,1,0.1,5.95985247616535,1.114935326110713,1,0.749104027548884,0.27,0.3,1,10,1,1.563686686120275,0.8,1.114935326110713,1.114935326110713,1,False,False,False,False,1e-06,0.9,-19.627971934186288
0.3831922463799588,0.0217661222076241,18.911699698798213,0.5679948756207972,-0.0063348034158065,0.7692307692307693,3,1,0.1,2.962422276487154,0.5613550972723667,1,0.6298465282752967,0.27,0.3,1,10,1,1.950678918841946,0.8,0.5613550972723667,0.5613550972723667,1,False,False,False,False,1e-06,0.9,-10.461235203991087
0.1980123457467911,0.0119925372576607,4.347076733756175,0.2500549157882611,0.0001653662679911,0.7692307692307693,3,1,0.1,10.649680584316512,1.347744417660445,1,0.7390997803538735,0.27,0.3,1,10,1,0.8643199567369382,0.8,1.347744417660445,1.347744417660445,1,False,False,False,False,1e-06,0.9,-9.947799511922229
0.2993991967496903,0.0266944110692458,4.024403375005131,0.1619101353073425,-0.0038022274599771,0.7692307692307694,3,1,0.1,10.916920940260583,1.685091009837992,1,1.807731471291575,0.27,0.3,1,10,1,1.6821132137063433,0.8,1.685091009837992,1.685091009837992,1,False,False,False,False,1e-06,0.9,-16.963317945470752
0.3808823551465539,0.0404426898418219,8.237844352537124,0.4633119016372035,-0.0084846747184585,0.7692307692307692,3,1,0.1,3.977875200038833,0.7213920285345603,1,1.6434760930890135,0.27,0.3,1,10,1,1.525977732903588,0.8,0.7213920285345603,0.7213920285345603,1,False,False,False,False,1e-06,0.9,-11.229014432945728
0.4081635633816066,0.013352702081076,17.843700261825724,2.391234863109622,0.061022778712582,0.7692307692307692,3,1,0.1,0.9017274019835084,0.1866104990835963,1,1.4858068465276824,0.27,0.3,1,10,1,0.9531997205410422,0.8,0.1866104990835963,0.1866104990835963,1,False,False,False,False,1e-06,0.9,-6.025940229586137
0.270470746510401,0.0117005143675704,4.450267580310394,0.1658453870318264,-0.0018036282705455,0.7692307692307692,3,1,0.1,9.790514988432223,1.5881205794705635,1,0.6694943199346588,0.27,0.3,1,10,1,1.7614951603856612,0.8,1.5881205794705635,1.5881205794705635,1,False,False,False,False,1e-06,0.9,-17.81865522526445
0.1927450377153138,0.019930936361199,4.543413937842952,0.2968817201546807,0.002136889159764,0.7692307692307693,3,1,0.1,9.085883029157705,1.249620874686827,1,1.54843465741765,0.27,0.3,1,10,1,0.7529595523483426,0.8,1.249620874686827,1.249620874686827,1,False,False,False,False,1e-06,0.9,-10.309946853896973
0.4485895780945495,0.0185141766458768,32.390654256033415,0.9666476626839272,-0.0026174999410355,0.7692307692307692,3,1,0.1,1.8252576944716987,0.3634987326358713,1,0.5930325479561143,0.27,0.3,1,10,1,1.8405864761240385,0.8,0.3634987326358713,0.3634987326358713,1,False,False,False,False,1e-06,0.9,-8.842970698233826
0.546905180316172,0.0286068310869963,17.12389533836835,1.3603038420009723,0.012552077195685,0.7692307692307693,3,1,0.1,1.2547485431021086,0.2673447862615578,1,1.603013768105463,0.27,0.3,1,10,1,1.606686293192841,0.8,0.2673447862615578,0.2673447862615578,1,False,False,False,False,1e-06,0.9,-11.616793259925268
0.2925046102378001,0.0262112406491336,3.7864443678272415,0.1561641105391052,-0.0034494751103457,0.7692307692307692,3,1,0.1,14.505797060583768,1.7652154679199494,1,1.8643671282309795,0.27,0.3,1,10,1,1.593239284221708,0.8,1.7652154679199494,1.7652154679199494,1,False,False,False,False,1e-06,0.9,-12.448404281694469
0.2891850115765015,0.026593953736122,6.352503671351317,0.380318514566164,-0.0028937594842589,0.7692307692307692,3,1,0.1,4.712962142350977,0.882441926827195,1,1.087059582356397,0.27,0.3,1,10,1,1.1778652046359035,0.8,0.882441926827195,0.882441926827195,1,False,False,False,False,1e-06,0.9,-15.593156882488156
0.2559785562060389,0.0206810235009309,3.381787620049211,0.1780665265755772,-0.0020534555904488,0.7692307692307693,3,1,0.1,101.28426834669312,1.6726658234931986,1,1.1864073748999704,0.27,0.3,1,10,1,1.23492560373604,0.8,1.6726658234931986,1.6726658234931986,1,False,False,False,False,1e-06,0.9,-6.005311598427067
0.4451156927729514,0.020389330005463,16.458945121458406,1.8327648727736296,0.0395052048923692,0.7692307692307692,3,1,0.1,1.043779476123536,0.2295225936028426,1,1.9193079512363884,0.27,0.3,1,10,1,1.0965629580737322,0.8,0.2295225936028426,0.2295225936028426,1,False,False,False,False,1e-06,0.9,-16.237177870970015
0.1733342492661139,0.0052598124348504,37.80464928972745,1.716236297973411,0.0236351532153291,0.7692307692307693,3,1,0.1,1.2360101480700136,0.2712692341632081,1,0.514838460029066,0.27,0.3,1,10,1,0.5928446646884206,0.8,0.2712692341632081,0.2712692341632081,1,False,False,False,False,1e-06,0.9,-18.47026867795961
0.4349600665033605,0.0434521966387955,10.644563236650368,0.5418245360218473,-0.0114449234702048,0.7692307692307693,3,1,0.1,3.191439064544388,0.6187100057647091,1,1.676256203330174,0.27,0.3,1,10,1,1.781778753491572,0.8,0.6187100057647091,0.6187100057647091,1,False,False,False,False,1e-06,0.9,-12.896557340962524
0.4203080221906237,9.207773501693678e-05,285.11936940297016,8.772664133236193,0.0258070500407024,0.7692307692307692,3,1,0.1,0.2627362838572435,0.0600230467237472,1,1.4821146117853043,0.27,0.3,1,10,1,0.7817815979009076,0.8,0.0600230467237472,0.0600230467237472,1,False,False,False,False,1e-06,0.9,-19.93898774263284
0.4464625553595178,0.0352830146551597,12.399805778393944,1.0852063482037304,0.0057564567610748,0.7692307692307692,3,1,0.1,2.202666477042336,0.3634549148048374,1,1.547218682808844,0.27,0.3,1,10,1,1.301168617163658,0.8,0.3634549148048374,0.3634549148048374,1,False,False,False,False,1e-06,0.9,-4.251373293030682
0.4404848577772609,0.0044817459999786,34.31264728882418,3.489003978906058,0.066983599559311,0.7692307692307692,3,1,0.1,0.5689648989217577,0.125891879061237,1,1.133894380891187,0.27,0.3,1,10,1,0.943087567464432,0.8,0.125891879061237,0.125891879061237,1,False,False,False,False,1e-06,0.9,-10.188874281055396
0.2898280214300586,0.0276223626304058,10.86623275723582,1.1240273890139791,0.0237520596196704,0.7692307692307693,3,1,0.1,2.50730043207567,0.402571809455776,1,1.7817439826761226,0.27,0.3,1,10,1,0.8165361978474913,0.8,0.402571809455776,0.402571809455776,1,False,False,False,False,1e-06,0.9,-4.410673742342377
0.3568593510141272,0.040006158174657,6.536112986193635,0.3267171445131423,-0.0084218289718656,0.7692307692307693,3,1,0.1,5.679281638788329,0.9377188618076302,1,1.8714894738226808,0.27,0.3,1,10,1,1.6482503963232664,0.8,0.9377188618076302,0.9377188618076302,1,False,False,False,False,1e-06,0.9,-10.986219349482202
0.3727826458888804,0.0306549364128905,11.011276248553695,0.5238203090946079,-0.0069949121546225,0.7692307692307692,3,1,0.1,3.521631753334429,0.6363294575060244,1,0.9420982322233028,0.27,0.3,1,10,1,1.6030985669999056,0.8,0.6363294575060244,0.6363294575060244,1,False,False,False,False,1e-06,0.9,-9.774517963593215
0.1821429880672701,0.0111781364217813,8.28264540371122,0.439528936484987,0.002695178395325,0.7692307692307692,3,1,0.1,4.357222733203088,0.8538333112073038,1,0.6278485186675766,0.27,0.3,1,10,1,0.7429543951207315,0.8,0.8538333112073038,0.8538333112073038,1,False,False,False,False,1e-06,0.9,-18.867408396555003
0.5910537504629936,0.0322882489245885,18.952132769229067,1.2473299177735284,0.0053391470231715,0.7692307692307692,3,1,0.1,1.2781958405270526,0.2777392523002024,1,1.832624701044922,0.27,0.3,1,10,1,1.913768365446561,0.8,0.2777392523002024,0.2777392523002024,1,False,False,False,False,1e-06,0.9,-15.850054870786774
0.2840120145830646,0.0244328282148514,3.604873413208737,0.1544128813085363,-0.0029814228169733,0.7692307692307692,3,1,0.1,11.97439721052748,1.8079245283204448,1,1.816603199025327,0.27,0.3,1,10,1,1.4959966759527357,0.8,1.8079245283204448,1.8079245283204448,1,False,False,False,False,1e-06,0.9,-17.430358531348784
0.3263742242994289,0.0011354766511168,81.03230836283097,4.713057817859753,0.0459587540145325,0.7692307692307692,3,1,0.1,0.4576416607708103,0.1037726621791223,1,0.6990231802882549,0.27,0.3,1,10,1,0.7062883808622222,0.8,0.1037726621791223,0.1037726621791223,1,False,False,False,False,1e-06,0.9,-19.88691361969344
0.2293230820763348,0.0128710747286703,3.532114517688479,0.1864070699588778,-0.0009999923439292,0.7692307692307692,3,1,0.1,26.94821744876748,1.6258069082359392,1,0.7637261548529068,0.27,0.3,1,10,1,1.109766129403693,0.8,1.6258069082359392,1.6258069082359392,1,False,False,False,False,1e-06,0.9,-7.337667491829405
0.4520443122959304,0.0369693717817537,12.78418546607272,0.8920654396010492,-0.0024335688165747,0.7692307692307692,3,1,0.1,2.082271366536555,0.425546671396769,1,1.5884307538821485,0.27,0.3,1,10,1,1.425813733747629,0.8,0.425546671396769,0.425546671396769,1,False,False,False,False,1e-06,0.9,-12.39813221982914
0.277834204286481,0.0105199016285023,18.46420092634489,2.304684188640851,0.0558590375842629,0.7692307692307692,3,1,0.1,0.9991813443613332,0.2146540420348592,1,1.1243847842183856,0.27,0.3,1,10,1,0.7111807115140796,0.8,0.2146540420348592,0.2146540420348592,1,False,False,False,False,1e-06,0.9,-10.359195047484157
0.1503640258882896,0.0162146170119493,10.07718665272853,0.9052752664289349,0.0276262719820002,0.7692307692307693,3,1,0.1,2.6336480747673305,0.5331074318242942,1,1.6109658853487243,0.27,0.3,1,10,1,0.5238591374245146,0.8,0.5331074318242942,0.5331074318242942,1,False,False,False,False,1e-06,0.9,-14.466238916607548
0.2164006839454182,0.0064062538434433,3.408306540999106,0.1638151055915612,-0.0004625860627658,0.7692307692307692,3,1,0.1,11.9550231895728,1.8030835450744227,1,0.5158558437075416,0.27,0.3,1,10,1,1.1036689990572024,0.8,1.8030835450744227,1.8030835450744227,1,False,False,False,False,1e-06,0.9,-17.34884044234507
0.1680762817790223,0.0141975120555587,4.378685592547424,0.2791593467936352,0.0022378534108541,0.7692307692307692,3,1,0.1,11.161940547319237,1.3369051925700022,1,1.0758716641949433,0.27,0.3,1,10,1,0.6898295626806255,0.8,1.3369051925700022,1.3369051925700022,1,False,False,False,False,1e-06,0.9,-9.265122387210804
0.6591393297028086,0.008898293621632,34.621208880236615,2.1223313519415035,0.0504699851204966,0.7692307692307693,3,1,0.1,0.619863696100649,0.1392965837211491,1,1.2684201717666057,0.27,0.3,1,10,1,1.7838981205155402,0.8,0.1392965837211491,0.1392965837211491,1,False,False,False,False,1e-06,0.9,-17.717043093618297
0.2079141368424329,0.0154996021650534,13.189209818949903,1.506748861347313,0.0430907869049678,0.7692307692307692,3,1,0.1,1.546266306746798,0.3335284644741758,1,1.5067648038311778,0.27,0.3,1,10,1,0.6076763932663491,0.8,0.3335284644741758,0.3335284644741758,1,False,False,False,False,1e-06,0.9,-17.024584233201004
0.1909779362783797,0.0183336939321646,3.613736432327366,0.2082904465178975,0.0007665093692408,0.7692307692307693,3,1,0.1,29.0777157079195,1.6897498815679632,1,1.747398421680777,0.27,0.3,1,10,1,0.782863525337072,0.8,1.6897498815679632,1.6897498815679632,1,False,False,False,False,1e-06,0.9,-7.528233161315219
