efficiency,dark count rate,jitter,entropy production,entropy rate,machine_efficiency,L first gap,d_l,e_max,e_s,rateB,k,Tb_indep_flag,Td_indep_flag,Td_eq_Tb_flag,Max_TV_flag,first_gap_flag,epsilon,scew_flag_TC,scew_factor_TC,TC,TV,g_ml,g_sl,rateD,e_C_factor,rateM,Tb,Td,e_l,e_C,TH
0.7276453401060725,7.615951171184917e-07,22674.75647297784,-11.96035934815755,0.0015575292164041,0.650946432690717,4.4101906877941845e-05,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0500192861731457,-8.374098736962198,1.7365652852589937,1.885135996694417,1.998767720595392,0.5362247180101353,1.987805422996625,0.0500192861731457,0.0500192861731457,0.9,0.4826022462091217,0.1449139624331186
0.7271811375849964,9.263889910493572e-06,5032.509714581192,-9.195602275520477,0.0143476310166757,0.7220853565113157,0.0001272261686752,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0518047265287611,-7.673597777011689,1.789666825539378,0.5860830667937004,1.9951673675370267,0.3848778277839638,0.69406906155564,0.0518047265287611,0.0518047265287611,0.9,0.3463900450055674,0.1897332283704735
0.7232156472649055,2.220217422420265e-05,6262.047273008829,-11.66406721319984,0.0388966868855438,0.7625982758539475,8.456519472857182e-05,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0500225433157288,-0.988277481396489,0.5867159030152536,0.2358922625181438,1.9463484666161608,0.3113064003196351,0.2866099301440854,0.0500225433157288,0.0500225433157288,0.9,0.2801757602876716,0.251619749726412
0.7247668418180567,3.468028737968506e-07,58222.72625567272,-11.74862714532262,0.0006399341046751,0.6291613441270297,1.7175423820233548e-05,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0514921834045794,-7.687205727896186,1.381756177227651,1.5346191396470308,1.9860069071931008,0.5894174194498774,1.4622675629834825,0.0514921834045794,0.0514921834045794,0.9,0.5304756775048897,0.1404494692542843
0.7202326833244203,1.4840594510706022e-05,2108.710921898167,-12.18569685437344,0.0258860533003664,0.7409897988464226,0.0003387001267759,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0503875238452939,-9.892396823254316,1.058673686560504,0.689846579641328,1.9267724677783984,0.3495462441680116,1.495114222490836,0.0503875238452939,0.0503875238452939,0.9,0.3145916197512104,0.1974154849857685
0.724789479003291,1.360668567679943e-06,46202.62257758884,-14.590658049725464,0.0024604359885992,0.7251016951217655,1.284302081375942e-05,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0501743395212329,-8.172687992669609,0.3108577147036566,0.3976348887658542,1.9840996021846125,0.3791168972954492,1.8458812306171268,0.0501743395212329,0.0501743395212329,0.9,0.3412052075659043,0.1855239414112669
0.7280616520563975,0.0006780112193851,143.73701181529063,-9.724476609999144,0.902613382955459,0.9062913657442238,0.0038030539724007,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0509750341636126,-1.7458741421306048,1.311916085503512,0.3336509275891713,1.9927804576928383,0.1033979113094882,0.383277178247027,0.0509750341636126,0.0509750341636126,0.9,0.0930581201785393,0.7580239850665579
0.7204906377910993,5.180405405931797e-06,9661.587316463034,-9.013537382425508,0.005293202810768,0.67157455445419,7.15256505292351e-05,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0575859271411373,-5.199499078830904,1.106643174607265,0.6955534027122985,1.998412291898708,0.4890379532213394,0.7543297397219003,0.0575859271411373,0.0575859271411373,0.9,0.4401341578992055,0.1794023603593842
0.7237145676340149,3.885607083596246e-08,498179.88238909823,-7.036219741238242,8.300365084958181e-05,0.4945276760068308,1.8799228063482808e-06,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0535817652788426,-0.168175451311237,1.649948013266492,1.545712630504624,1.9836121760513448,1.022131517642679,0.4975623118277917,0.0535817652788426,0.0535817652788426,0.9,0.9199183658784112,0.1540092380790935
0.7204954601633777,0.0007730961932493,23.94384270731389,-12.031615243437903,0.9654296895596708,0.882419205947365,0.0417142646510565,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0519930423006415,-2.143985755115807,1.1256557120767283,1.6841452783940385,1.9511542862787608,0.1332482263080394,0.8672408120198549,0.0519930423006415,0.0519930423006415,0.9,0.1199234036772354,0.5405718502000562
0.7249759954389933,1.7863409065226114e-06,22027.095865088635,-8.894408214681572,0.0033590664400131,0.6936008254329682,3.0019099421983702e-05,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0502704826360539,-3.279436588293895,1.9577279219196289,0.6644573380911007,1.954506712637388,0.4417514560709575,0.3762916390788043,0.0502704826360539,0.0502704826360539,0.9,0.3975763104638618,0.1699665213762927
0.7200298508129701,7.359070657422293e-07,84195.28494796244,-7.928318897563571,0.0009089962617026,0.6374909743655478,7.471344238751268e-06,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0560338893475249,-9.945844495581865,1.4438327940852194,0.5656999709215116,1.9648994365241657,0.5686496596994698,0.4584997146284557,0.0560338893475249,0.0560338893475249,0.9,0.5117846937295228,0.1561191492072125
0.7238336042174469,9.753365576600383e-07,19345.022976449185,-7.859484193123055,0.0015594037627637,0.6528714867318955,5.089799093392704e-05,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0526419068839299,-2.232857815466205,1.9448210184220247,1.7962877943760474,1.962532992796654,0.5316950124529705,0.5324772107407474,0.0526419068839299,0.0526419068839299,0.9,0.4785255112076734,0.1586859532322085
0.7236854249087763,4.092029971206092e-05,429.4585384314834,-8.120008336439547,0.0760587547004929,0.6040635661401872,0.0023236420956315,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0518381677206593,-0.1349091394468828,1.8535291083070191,1.8514197411209803,1.9555518423654008,0.655454915762833,0.4276385075189713,0.0518381677206593,0.0518381677206593,0.9,0.5899094241865497,0.3164182330158306
0.7281621916593457,1.127726635545192e-05,1707.4063644671514,-10.238439801913374,0.0205240298900572,0.7292615644490136,0.0004866168081715,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0500361663227835,-0.6341276370738829,1.2493579332275548,1.1696045343802273,1.9899562870557952,0.3712501093562229,0.2056342271505442,0.0500361663227835,0.0500361663227835,0.9,0.3341250984206007,0.2346959695081733
0.7235315688530651,1.5560840378385954e-07,2271627.428653925,-10.496966744458772,0.0003115356834028,0.6065363602220373,2.2649121452754215e-07,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0511104526920748,-1.6482187629463283,1.5315243937341454,0.158553009444278,1.9613539232657324,0.6487057752546372,1.1322066165861917,0.0511104526920748,0.0511104526920748,0.9,0.5838351977291736,0.1364199574741582
0.720173842183114,0.0002560482277149,69.06716789361725,-10.568898771565063,0.3369897555328105,0.869722838223688,0.0140070594639496,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0516233954147805,-8.665658439787553,1.2428933713383938,1.5655588744305888,1.928223719881757,0.1497915842274403,0.3449403972339715,0.0516233954147805,0.0516233954147805,0.9,0.1348124258046963,0.412670182217441
0.7254941950346683,8.272604482384954e-09,1965872.97843634,-9.160369473995914,2.0124684812021267e-05,0.5822857663312037,4.731414739606225e-07,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0515596747156289,-2.4879276903698475,1.875674825648272,1.5664776815084065,1.995339793160644,0.717369817058521,0.1536889178411183,0.0515596747156289,0.0515596747156289,0.9,0.6456328353526689,0.1271047925326503
0.7224156110875769,0.0003663093882735,58.39071604762509,-8.679216522411844,0.4967829291926098,0.8635727390884342,0.0141456716239787,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0513756657138854,-8.481854975576095,1.8235060845091708,1.151217176397815,1.9332310175657093,0.1579800458448643,0.6521704803687878,0.0513756657138854,0.0513756657138854,0.9,0.1421820412603778,0.3915932886536534
0.7286489522136099,6.617229074411371e-05,319.77795523170704,-9.1782237050401,0.1096120501405161,0.7918564962822466,0.0025294891363612,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0501443947853499,-4.847797382328235,1.7881481987402963,1.0768103296954954,1.9897940627708712,0.2628550813120605,0.7727323596956981,0.0501443947853499,0.0501443947853499,0.9,0.2365695731808544,0.2507812340115637
0.7233655384575584,1.0442440919634996e-08,4353696.69437812,-13.24457282640063,2.672671767964702e-05,0.575986061268137,1.4106071534192409e-07,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0500061215975376,-4.462694539191202,0.8212378490264899,0.4582769093231481,1.967048258710783,0.7361531246056893,1.5464437725151643,0.0500061215975376,0.0500061215975376,0.9,0.6625378121451203,0.119757986863767
0.7222025834275826,0.0019950024595463,9.984652848080096,-8.376660325567084,1.996025616881551,0.8743951073340471,0.0956417144399216,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0545618543603826,-0.7593928973982784,1.7499320964083702,1.5376339473045022,1.9637292358562524,0.1436477533010345,1.027024878223448,0.0545618543603826,0.0545618543603826,0.9,0.129282977970931,0.8690932248196255
0.724196618467846,2.2549757827266608e-08,811249.5255492621,-9.963252992866757,5.1160127079834114e-05,0.5750154570054535,1.1636269790399362e-06,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0509320991476401,-5.20005069405674,1.6276014418322355,1.4067433797255526,1.9689557404903548,0.7390836851721639,1.4232504351797144,0.0509320991476401,0.0509320991476401,0.9,0.6651753166549476,0.1214541353590657
0.7229104016752071,5.836083451602652e-05,648.0234560453631,-14.710363383141482,0.0903634589052658,0.861219762287883,0.0010461510613826,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.05,-5.206500379412016,0.2977760797476699,0.5785586441095862,1.9660391349119144,0.1611438146094543,1.8139463242183216,0.05,0.05,0.9,0.1450294331485089,0.3831135284873546
0.7243146746055317,1.3512785844628576e-08,3610868.257734783,-9.655609079231777,3.2594525754012354e-05,0.5975691954635336,1.6254917127484493e-07,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0500388532651582,-8.5864086486235,0.9424181148634972,0.4455595933915766,1.95653831059817,0.6734463683729569,0.2384515248763319,0.0500388532651582,0.0500388532651582,0.9,0.6061017315356613,0.1254268924727659
0.722844341167706,0.0008147605501739,20.32108299859198,-13.18216438023224,1.2011998387819436,0.8983489730203481,0.0491203056705073,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0500703725659265,-7.098162978536314,1.200969975110887,1.925463861461434,1.9600792264793188,0.1131531621145955,1.9672362992713088,0.0500703725659265,0.0500703725659265,0.9,0.1018378459031359,0.5253197794060801
0.7230370401469955,1.0418864897251545e-07,541660.6920219074,-11.811741417027337,0.0001982761019235,0.6046964741153729,1.1295179681525374e-06,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0517636083126771,-8.283594456399658,1.1059303747414002,0.4607353929294658,1.9719289883830509,0.6537222272759695,1.6270252416047837,0.0517636083126771,0.0517636083126771,0.9,0.5883500045483726,0.1322102858806272
0.7213731206051622,1.579952383719186e-07,194840.2977890823,-11.759809940283285,0.0003341733872369,0.6258174371352686,3.603254896167591e-06,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0502259702866507,-4.698672431503463,0.965566247916498,0.6762367447866925,1.9344976486934564,0.5979100943201316,1.0351711577927367,0.0502259702866507,0.0502259702866507,0.9,0.5381190848881185,0.1366719278585055
0.7228658130713841,3.50915509153826e-08,541332.5483319372,-16.04619827918432,7.937021151526703e-05,0.5877816312868004,1.8472933211481347e-06,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0504066971840187,-2.5078187193049617,1.0528530488731238,1.6759063609783853,1.9795481853532464,0.701312097505924,1.4043523217803442,0.0504066971840187,0.0504066971840187,0.9,0.6311808877553317,0.1258895738691185
0.7225722179192323,1.206958398768888e-09,45593899.28889351,-12.768582769328573,5.535281391895406e-06,0.5473545386329953,1.2001135143823233e-08,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.05,-2.810592692391176,0.7435952386712062,0.2854439230530942,1.9904568077116167,0.8269694127273993,1.0420685253771422,0.05,0.05,0.9,0.7442724714546594,0.1128902334463369
0.7279676525374077,0.000131939494882,121.81668738793678,-9.459035733237874,0.2088020378014428,0.8268067309785316,0.0078773071817257,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0501712255738093,-9.771727045314544,1.6987031372723056,1.6193858505499004,1.984037814125232,0.2094724952426221,0.6383433846484616,0.0501712255738093,0.0501712255738093,0.9,0.1885252457183599,0.2969622239773203
0.7207498311327126,2.1555442158879562e-07,831237.1702400416,-9.409502191275951,0.0003534295202264,0.6120620807317618,6.429159575637397e-07,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.053253708359459,-5.796635967751673,1.6051502474987258,0.2525756597986533,1.9525552814279448,0.6338211947461796,0.876173700270426,0.053253708359459,0.053253708359459,0.9,0.5704390752715617,0.1392927868472707
0.722173410603233,1.1353362902104873e-05,1787.2486201435845,-17.375668110827522,0.0198044852246986,0.7349554502115245,0.000559519044023,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0503941766234389,-4.627265046397112,0.907678191506216,1.7336521658968922,1.9831490422883449,0.3606266879335257,1.11408849400484,0.0503941766234389,0.0503941766234389,0.9,0.3245640191401731,0.196055495841109
0.7251384080531561,4.560646900331413e-07,47242.320912489165,-9.892085767559644,0.000679153497055,0.6714691163778982,2.0615955134262644e-05,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0531214289261109,-5.290182578955879,1.9908372797402447,1.8040673900983248,1.9927935307218616,0.48927177082141,0.1038135467208451,0.0531214289261109,0.0531214289261109,0.9,0.440344593739269,0.1650819057809789
0.7233822639051486,5.255363510557924e-06,16175.329259220907,-9.495146413883951,0.0073773491390619,0.6916556734570748,3.579768043520471e-05,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0533934537280308,-8.186818941229571,1.6246495130936998,0.4013165606216679,1.9777274193194747,0.4458061118789644,0.892158118227692,0.0533934537280308,0.0533934537280308,0.9,0.401225500691068,0.1757326491523796
0.7233619344463875,0.0001776622364651,445.2138895630524,-11.160910741040652,0.2938589834636577,0.8088560815976825,0.0012654441105137,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.05,-2.110170049294529,1.505808040970491,0.3444144693880313,1.9473052474914048,0.2363138792561996,1.4642591667968827,0.05,0.05,0.9,0.2126824913305797,0.2907344264992394
0.7265476471075589,0.000171833682621,216.5153903574357,-9.524481750274097,0.2498317128221089,0.8213322877602097,0.0031038148652975,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0511126398475847,-8.682643607057164,1.945848113679006,0.6669977355067304,1.9809116123795525,0.217534017476679,0.8834133875550575,0.0511126398475847,0.0511126398475847,0.9,0.1957806157290111,0.2940334710942805
0.7212355117902973,0.0006014354752736,33.75792351838687,-10.18644005241821,0.8300559819710057,0.7735105305682816,0.0290272436241408,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0523621197964515,-0.407183733020112,1.6512163523545682,1.5020769532869134,1.9474414100731248,0.2928072217262787,1.6017063048303453,0.0523621197964515,0.0523621197964515,0.9,0.2635264995536509,0.4122376375008517
0.7244696969650474,1.5861420500748488e-07,362633.9528835776,-10.783247540857689,0.0003267763979437,0.6125310329479675,1.6583287309659425e-06,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0506842197815179,-5.0164566108756246,1.766792026156471,0.4450168433461989,1.9676028706991773,0.6325703453541539,1.552654337442044,0.0506842197815179,0.0506842197815179,0.9,0.5693133108187385,0.132931684226816
0.7256651811957667,4.783292494059483e-07,61900.699044705616,-9.28726750165474,0.0009655560814123,0.6644777616709872,1.0995442606856336e-05,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.05,-3.783629607851595,1.21346815447209,0.7075285404694122,1.9606353676108987,0.5049412601638653,0.3573696044675016,0.05,0.05,0.9,0.4544471341474788,0.1530262713177554
0.7243024202029644,2.389395605206841e-05,1995.7210152679545,-10.249348133436383,0.0406008475551554,0.7451010734936755,0.0003097841753387,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.050554090495038,-2.172922654479112,1.469408228135435,0.5041992331229033,1.9576647407047711,0.3420997976974302,0.9332477984923934,0.050554090495038,0.050554090495038,0.9,0.3078898179276872,0.2128021704367674
0.7212869388780041,5.783928670481008e-06,4277.175165716433,-9.94880795129582,0.0075012358537554,0.6772447403137634,0.0002287165065024,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0545565732858607,-5.804200924244609,1.6354986664963298,1.5207716365087234,1.975581138891273,0.4765710835003401,1.5629966016435843,0.0545565732858607,0.0545565732858607,0.9,0.4289139751503061,0.1724348418840396
0.7221050755253324,3.4984254383449495e-05,1624.9122461168297,-12.477139497246228,0.0597933185532031,0.771895022663672,0.0003680573388516,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0501505245100484,-9.80311500027601,0.983646126433462,0.4220086657907943,1.9442273275077937,0.2955129527188534,1.6922552999581346,0.0501505245100484,0.0501505245100484,0.9,0.2659616574469681,0.2237303215508548
0.724367387376005,0.0004137561690161,118.26270031595774,-9.805596438491664,0.4760906430767174,0.8289597654284833,0.0054787627171207,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0535381716763861,-4.6616572134997005,1.738732301116379,0.5827880485933632,1.9896728986305003,0.2063311655217757,1.4913188300774165,0.0535381716763861,0.0535381716763861,0.9,0.1856980489695981,0.3314650637539666
0.723857123837068,9.10969599682028e-05,482.92992306082857,-7.802066778516986,0.1299864726915675,0.6068444131208763,0.0014123605567111,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0547125352638411,-0.1420295921857253,1.6241432117112402,0.7113937157228862,1.9874922460501283,0.6478688414666375,0.5761748072975846,0.0547125352638411,0.0547125352638411,0.9,0.5830819573199737,0.3432675722670022
0.7260584434027146,1.721666239701111e-05,21539.548937318603,-9.97317454978024,0.0240787264943109,0.7824661698031679,2.391827989775828e-05,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0520356922542412,-9.39127831113502,1.3648559409635812,0.1808392781436507,1.9876075934414177,0.2780105244058711,0.1493897142167907,0.0520356922542412,0.0520356922542412,0.9,0.250209471965284,0.2440717970313526
0.7232022531042017,2.55328514820293e-08,585031.5005536177,-9.79120340030681,5.856250673566068e-05,0.5961653505007749,1.709309669977359e-06,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0502646239416391,-9.034043161756715,1.5254429153883171,1.8767498222196288,1.9477738152407085,0.6773869852717985,0.4949338986065441,0.0502646239416391,0.0502646239416391,0.9,0.6096482867446187,0.1254991521017182
0.7250276316855948,0.0010127354366535,18.37206040404609,-8.865250012853146,1.454737332339893,0.8948988957304518,0.0456485441303155,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0503843798519053,-3.2453605859170302,1.863052412621167,1.1340978321455968,1.95093651179897,0.1174446686335003,1.2809267500953847,0.0503843798519053,0.0503843798519053,0.9,0.1057002017701503,0.5524133279193378
0.7204533375846318,7.741233672589255e-07,62072.10803662189,-14.634643517369888,0.0011918530637878,0.6811654524203914,1.0746314047001297e-05,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0525760793854278,-5.413442142414487,0.3742873109159995,0.556120742469742,1.973662241930478,0.4680721056047262,1.6317125592251438,0.0525760793854278,0.0525760793854278,0.9,0.4212648950442536,0.1683948871425299
0.7276289232769001,0.000371542318614,95.26123524319704,-11.188527894821531,0.5702420058303166,0.8660487848974163,0.0068089811135783,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.05,-4.737256798926353,0.9963400476122636,0.5826862400745698,1.9896386374308728,0.1546693644035887,0.9859159077814544,0.05,0.05,0.9,0.1392024279632298,0.4006076760582107
